Batch No,SGD Accuracy,SGD F1,SGD Precision,SGD Recall,NB Accuracy,NB F1,NB Precision,NB Recall,PA Accuracy,PA F1,PA Precision,PA Recall,
578,0.7552,0.7667682926829267,0.7364568081991215,0.7996820349761526,0.7956,0.7973026576755256,0.7957244655581948,0.7988871224165341,0.85,0.846374436706268,0.8732037193575655,0.8211446740858506
579,0.7684,0.7812618058179069,0.7390993566833453,0.8285256410256411,0.8048,0.8068091844813935,0.797339593114241,0.8165064102564102,0.8748,0.8713522400328811,0.8945147679324894,0.8493589743589743
580,0.7548,0.764321414840446,0.7346637102734663,0.7964743589743589,0.788,0.7874899759422616,0.7881219903691814,0.7868589743589743,0.8484,0.849543469630806,0.8418568056648308,0.8573717948717948
581,0.75,0.7611769201375621,0.7372316802368616,0.7867298578199052,0.7924,0.7926488214143028,0.8019401778496362,0.7835703001579779,0.8568,0.8577106518282989,0.8632,0.8522906793048973
582,0.7564,0.763495145631068,0.7276091783863805,0.8031045751633987,0.7892,0.7863802188893393,0.7803700724054706,0.7924836601307189,0.8512,0.8568129330254042,0.8100436681222707,0.9093137254901961
583,0.7588,0.7652783184118334,0.7357784431137725,0.797242497972425,0.81,0.809313528703332,0.8012718600953895,0.8175182481751825,0.8676,0.8635051546391752,0.8783557046979866,0.8491484184914841
584,0.7584,0.7633228840125391,0.7284966342557966,0.8016460905349794,0.7996,0.7977392006459427,0.7828843106180665,0.8131687242798354,0.8544,0.8455008488964346,0.8729184925503944,0.8197530864197531
585,0.7536,0.7684210526315789,0.7207334273624824,0.822866344605475,0.792,0.7973499610288387,0.7726586102719033,0.8236714975845411,0.8596,0.8625146886016452,0.8398169336384439,0.8864734299516909
586,0.7572,0.7675220222137111,0.7351430667644901,0.8028846153846154,0.796,0.7985781990521327,0.7873831775700935,0.8100961538461539,0.85,0.8510131108462455,0.8439716312056738,0.8581730769230769
587,0.7592,0.7726586102719032,0.7467153284671533,0.8004694835680751,0.796,0.8012470771628994,0.7981366459627329,0.8043818466353677,0.8472,0.8574626865671642,0.8195435092724679,0.8990610328638498
588,0.7704,0.7752545027407988,0.7432432432432432,0.8101472995090017,0.8072,0.8045417680454177,0.797427652733119,0.8117839607201309,0.8656,0.8605809128630707,0.872895622895623,0.8486088379705401
589,0.746,0.7642034905310063,0.7226123595505618,0.8108747044917257,0.7924,0.797975866095757,0.7884615384615384,0.8077226162332545,0.8552,0.8644194756554306,0.8236973590292648,0.9093774625689519
590,0.7584,0.7649805447470817,0.7270710059171598,0.8070607553366174,0.8028,0.798364008179959,0.7954360228198859,0.8013136288998358,0.8592,0.8569105691056911,0.8486312399355878,0.8653530377668309
591,0.7636,0.7768969422423556,0.753294289897511,0.8020265003897116,0.798,0.8035783741734733,0.8020186335403726,0.8051441932969603,0.8672,0.8726016884113584,0.8594104308390023,0.8862042088854248
592,0.7592,0.7684615384615384,0.7394522575869726,0.799839871897518,0.7844,0.785173375846951,0.7817460317460317,0.7886309047237791,0.8496,0.8482647296206618,0.855166802278275,0.8414731785428343
593,0.7396,0.757361162877376,0.7335740072202166,0.7827426810477658,0.7836,0.7884239342980055,0.8006354249404289,0.7765793528505393,0.8404,0.8410991636798087,0.8705688375927453,0.8135593220338984
594,0.7756,0.7869350550702621,0.7567567567567568,0.819620253164557,0.8032,0.8052256532066507,0.805863708399366,0.8045886075949367,0.8712,0.8731284475965327,0.869701726844584,0.8765822784810127
595,0.7528,0.7676691729323308,0.7350611951043916,0.8033044846577498,0.796,0.7990543735224587,0.8003157063930545,0.7977970102281668,0.8508,0.8552580519984478,0.8437978560490046,0.8670338316286389
596,0.7552,0.775165319617928,0.7331480194579569,0.8222915042868277,0.7936,0.8004640371229699,0.7943207981580968,0.8067030397505845,0.8572,0.8641035401598781,0.8444940476190477,0.8846453624318005
597,0.764,0.7704280155642024,0.7426856714178545,0.8003233629749393,0.8016,0.7990275526742302,0.8009748172217709,0.7970897332255457,0.8668,0.8668532586965214,0.8575949367088608,0.8763136620856912
598,0.7524,0.7592376507195645,0.7245731254639941,0.7973856209150327,0.7884,0.7852212748680472,0.7804681194511703,0.7900326797385621,0.8572,0.8522962350020686,0.8633696563285834,0.8415032679738562
599,0.7544,0.7700374531835206,0.7290780141843972,0.8158730158730159,0.7872,0.7916992952231794,0.7812982998454405,0.8023809523809524,0.8544,0.8480801335559266,0.8943661971830986,0.8063492063492064
600,0.754,0.7635524798154556,0.7382899628252788,0.7906050955414012,0.7876,0.7868325973504616,0.7935222672064778,0.7802547770700637,0.842,0.8521153126169972,0.8042402826855124,0.9060509554140127
601,0.756,0.7818311874105865,0.7496570644718793,0.8168908819133034,0.7896,0.8041697691734923,0.8011869436201781,0.8071748878923767,0.8668,0.8745762711864408,0.8815489749430524,0.8677130044843049
602,0.76,0.7779422649888971,0.734965034965035,0.8262578616352201,0.7876,0.7921722113502936,0.7887763055339049,0.7955974842767296,0.8396,0.8447541618273325,0.8321891685736079,0.8577044025157232
603,0.7636,0.7729542835190165,0.7429837518463811,0.8054443554843875,0.7972,0.798729654624851,0.7921259842519685,0.8054443554843875,0.8528,0.8540840602696272,0.8460329929300864,0.8622898318654924
604,0.7536,0.76049766718507,0.7233727810650887,0.8016393442622951,0.7996,0.794924273434302,0.7939493049877351,0.7959016393442623,0.8572,0.8489208633093526,0.8775153105861767,0.8221311475409836
605,0.7524,0.7666792310591782,0.7253922967189729,0.8129496402877698,0.796,0.7951807228915663,0.7990314769975787,0.7913669064748201,0.8336,0.847953216374269,0.7811447811447811,0.9272581934452439
606,0.7576,0.7636505460218407,0.7273402674591382,0.8037766830870279,0.8144,0.8090534979423868,0.8110561056105611,0.8070607553366174,0.8648,0.8634894991922454,0.8497615262321144,0.8776683087027914
607,0.751500600240096,0.7563750490388388,0.7226386806596702,0.7934156378600823,0.7983193277310925,0.7925925925925926,0.7925925925925926,0.7925925925925926,0.8495398159263705,0.8467807660961695,0.8385794995964487,0.8551440329218107
